267.5007019042969;201.76112365722656;2234;265.9435729980469;150.65814208984375;2242;264.42755126953125;100.3633804321289;2306;266.7713928222656;73.5648193359375;2210;236.73118591308594;119.42765808105469;2326;229.0027618408203;162.047607421875;2343;227.1262969970703;200.65768432617188;2288;227.54129028320312;212.8975067138672;2268;293.22686767578125;118.37483215332031;2319;303.1387023925781;161.26992797851562;2324;307.6917724609375;198.95664978027344;2272;305.7467956542969;209.53659057617188;2259;254.224365234375;202.08958435058594;2250;251.46212768554688;267.84521484375;2318;248.70199584960938;326.65924072265625;2397;238.19778442382812;343.64031982421875;2325;280.8370056152344;201.43800354003906;2244;288.2003173828125;269.67938232421875;2297;292.0106506347656;326.8023376464844;2373;301.4201965332031;343.11151123046875;2306;264.80401611328125;112.86807250976562;2304;228.94863891601562;226.57461547851562;2290;223.0931396484375;214.7430419921875;2273;306.126953125;223.25323486328125;2259;312.99072265625;209.03944396972656;2257;-0.015409311279654503;0.9995449185371399;-0.0029199388809502125;-0.0257661584764719;-0.015409369021654129;0.9995454549789429;-0.002919637132436037;-0.02574659325182438;-0.015455519780516624;0.9988377094268799;-0.03809407353401184;-0.025163132697343826;0.0;0.0;0.0;0.0;0.7818341851234436;-0.6233059167861938;0.004626451060175896;0.014274169690907001;0.8810442686080933;-0.07771016657352448;-0.4643157720565796;-0.04618416726589203;0.8717541098594666;0.040868546813726425;-0.47670307755470276;-0.10549221932888031;0.8745781183242798;0.06669151037931442;-0.47497230768203735;-0.0711803138256073;0.776665449142456;0.6281057000160217;-0.044116273522377014;-0.01810186356306076;0.8597709536552429;0.0944264605641365;0.49781015515327454;-0.06373738497495651;0.8195905089378357;-0.038036949932575226;0.5567297339439392;-0.12991049885749817;0.823096513748169;-0.10652540624141693;0.5576314330101013;0.014552820473909378;0.7041094899177551;-0.6850767135620117;0.13150426745414734;-0.13268911838531494;-0.6895377039909363;0.052349865436553955;0.7220661640167236;-0.020434703677892685;-0.502117395401001;0.045533422380685806;0.8635994791984558;0.0008576735272072256;0.0;0.0;0.0;0.0;0.6799917221069336;0.6951835751533508;-0.16966448724269867;-0.1598280370235443;0.7240267992019653;0.07100766897201538;0.6860781908035278;-0.006305077113211155;0.5454302430152893;0.05089324712753296;0.8365663290023804;-0.008521392941474915;0.0;0.0;0.0;0.0;-0.01545307133346796;0.9993874430656433;-0.018338538706302643;-0.02548876591026783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.5007019042969;201.76112365722656;2234;265.9435729980469;150.65814208984375;2242;264.42755126953125;100.3633804321289;2306;266.7713928222656;73.5648193359375;2210;236.73118591308594;119.42765808105469;2326;229.0027618408203;162.047607421875;2343;227.1262969970703;200.65768432617188;2288;227.54129028320312;212.8975067138672;2268;293.22686767578125;118.37483215332031;2319;303.1387023925781;161.26992797851562;2324;307.6917724609375;198.95664978027344;2272;305.7467956542969;209.53659057617188;2259;254.224365234375;202.08958435058594;2250;251.46212768554688;267.84521484375;2318;248.70199584960938;326.65924072265625;2397;238.19778442382812;343.64031982421875;2325;280.8370056152344;201.43800354003906;2244;288.2003173828125;269.67938232421875;2297;292.0106506347656;326.8023376464844;2373;301.4201965332031;343.11151123046875;2306;264.80401611328125;112.86807250976562;2304;228.94863891601562;226.57461547851562;2290;223.0931396484375;214.7430419921875;2273;306.126953125;223.25323486328125;2259;312.99072265625;209.03944396972656;2257;-0.015409311279654503;0.9995449185371399;-0.0029199388809502125;-0.0257661584764719;-0.015409369021654129;0.9995454549789429;-0.002919637132436037;-0.02574659325182438;-0.015455519780516624;0.9988377094268799;-0.03809407353401184;-0.025163132697343826;0.0;0.0;0.0;0.0;0.7818341851234436;-0.6233059167861938;0.004626451060175896;0.014274169690907001;0.8810442686080933;-0.07771016657352448;-0.4643157720565796;-0.04618416726589203;0.8717541098594666;0.040868546813726425;-0.47670307755470276;-0.10549221932888031;0.8745781183242798;0.06669151037931442;-0.47497230768203735;-0.0711803138256073;0.776665449142456;0.6281057000160217;-0.044116273522377014;-0.01810186356306076;0.8597709536552429;0.0944264605641365;0.49781015515327454;-0.06373738497495651;0.8195905089378357;-0.038036949932575226;0.5567297339439392;-0.12991049885749817;0.823096513748169;-0.10652540624141693;0.5576314330101013;0.014552820473909378;0.7041094899177551;-0.6850767135620117;0.13150426745414734;-0.13268911838531494;-0.6895377039909363;0.052349865436553955;0.7220661640167236;-0.020434703677892685;-0.502117395401001;0.045533422380685806;0.8635994791984558;0.0008576735272072256;0.0;0.0;0.0;0.0;0.6799917221069336;0.6951835751533508;-0.16966448724269867;-0.1598280370235443;0.7240267992019653;0.07100766897201538;0.6860781908035278;-0.006305077113211155;0.5454302430152893;0.05089324712753296;0.8365663290023804;-0.008521392941474915;0.0;0.0;0.0;0.0;-0.01545307133346796;0.9993874430656433;-0.018338538706302643;-0.02548876591026783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.5011901855469;201.7620849609375;2239;265.9419860839844;150.65895080566406;2248;264.4194030761719;100.3646469116211;2310;266.7697448730469;73.56927490234375;2209;236.7217254638672;119.44586181640625;2323;229.00440979003906;162.0556182861328;2333;227.12356567382812;200.638916015625;2286;227.91871643066406;212.51629638671875;2272;293.2242736816406;118.37590026855469;2314;303.13348388671875;161.25982666015625;2327;307.6961669921875;198.9563446044922;2264;305.8040771484375;209.48043823242188;2267;254.22650146484375;202.0919952392578;2248;251.4597625732422;267.84527587890625;2319;248.70037841796875;326.6664123535156;2396;238.19515991210938;343.64105224609375;2328;280.8365173339844;201.43858337402344;2246;288.19976806640625;269.6959228515625;2296;292.00830078125;326.7951354980469;2380;301.4372863769531;343.13397216796875;2306;264.79803466796875;112.86907196044922;2301;228.94859313964844;226.5743408203125;2287;221.341064453125;213.6862335205078;2307;306.2391662597656;223.296630859375;2261;312.9457092285156;209.0410919189453;2257;-0.015429480001330376;0.9995459318161011;-0.0029001005459576845;-0.025718752294778824;-0.01542954333126545;0.999546468257904;-0.00289976061321795;-0.02569676749408245;-0.01554490439593792;0.9988415837287903;-0.03798966109752655;-0.025112686678767204;0.0;0.0;0.0;0.0;0.7820068597793579;-0.6230906248092651;0.004580124747008085;0.014226708561182022;0.8808546662330627;-0.07753567397594452;-0.4646967351436615;-0.046261753886938095;0.785013735294342;0.05707351863384247;-0.6090503334999084;-0.09774357080459595;0.7887938618659973;0.08422785997390747;-0.6073004007339478;-0.04354352876543999;0.7766526937484741;0.6281301379203796;-0.04400279000401497;-0.01807969994843006;0.8595976233482361;0.09433746337890625;0.4981114864349365;-0.06385412067174911;0.8343644738197327;-0.034493546932935715;0.5342977643013;-0.13104191422462463;0.8380448818206787;-0.1035735234618187;0.5355294942855835;0.0127025805413723;0.7041407227516174;-0.6850289106369019;0.1315334141254425;-0.13274124264717102;-0.6895744800567627;0.05238977074623108;0.7220284342765808;-0.020428555086255074;-0.5020254254341125;0.045484501868486404;0.8636556267738342;0.0008802481461316347;0.0;0.0;0.0;0.0;0.679988443851471;0.6951971650123596;-0.16963431239128113;-0.15981516242027283;0.7239923477172852;0.07102296501398087;0.6861132979393005;-0.00627615163102746;0.5450234413146973;0.05110280588269234;0.8368195295333862;-0.008423629216849804;0.0;0.0;0.0;0.0;-0.015512562356889248;0.9993890523910522;-0.018272077664732933;-0.025437625125050545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.5000305175781;201.7670135498047;2232;265.9437561035156;150.66111755371094;2229;264.4278259277344;100.36431121826172;2311;266.7646179199219;73.58149719238281;2211;236.71054077148438;119.45045471191406;2325;228.998291015625;162.02587890625;2342;227.136962890625;200.61317443847656;2292;227.74806213378906;212.80978393554688;2272;293.22821044921875;118.38536834716797;2310;303.1394348144531;161.29515075683594;2323;307.71575927734375;198.96495056152344;2261;305.6797180175781;209.66921997070312;2262;254.23094177246094;202.10186767578125;2248;251.4537353515625;267.84393310546875;2317;248.6951446533203;326.66741943359375;2397;238.17190551757812;343.63525390625;2325;280.8305358886719;201.4401092529297;2247;288.18817138671875;269.63165283203125;2297;291.98797607421875;326.7957763671875;2377;301.4386901855469;343.15142822265625;2306;264.8041687011719;112.8696517944336;2297;229.10589599609375;226.72344970703125;2279;223.77598571777344;213.7746124267578;2278;306.00347900390625;223.4734649658203;2259;312.69561767578125;208.1581573486328;2264;-0.015399723313748837;0.999542772769928;-0.0029522166587412357;-0.025852233171463013;-0.015400140546262264;0.999546468257904;-0.0029500501696020365;-0.025711607187986374;-0.015454725362360477;0.9988437294960022;-0.03803990036249161;-0.025007203221321106;0.0;0.0;0.0;0.0;0.7820025682449341;-0.6230946183204651;0.004602051340043545;0.014277604408562183;0.8807273507118225;-0.07762696593999863;-0.4649341106414795;-0.046150196343660355;0.8885278105735779;0.03737867251038551;-0.44455358386039734;-0.10720673203468323;0.8913905620574951;0.07030899822711945;-0.4424518942832947;-0.06867188215255737;0.7767241597175598;0.6280571222305298;-0.043859969824552536;-0.017893703654408455;0.8590860962867737;0.09403634071350098;0.4990086555480957;-0.06417626142501831;0.8409914970397949;-0.03298577293753624;0.5236733555793762;-0.13195286691188812;0.8442873954772949;-0.10450451821088791;0.5252805948257446;0.01838250458240509;0.7042666077613831;-0.6849297285079956;0.13151949644088745;-0.1325986236333847;-0.6894776225090027;0.05252673476934433;0.7221106290817261;-0.020435502752661705;-0.5015925765037537;0.04539480060338974;0.8639116287231445;0.0009459119173698127;0.0;0.0;0.0;0.0;0.6798812747001648;0.695268452167511;-0.1697079986333847;-0.1598822921514511;0.7240902185440063;0.07087481766939163;0.6860240697860718;-0.006421857979148626;0.54521644115448;0.051262855529785156;0.836686372756958;-0.00819406658411026;0.0;0.0;0.0;0.0;-0.015456142835319042;0.999392032623291;-0.018301282078027725;-0.02533257193863392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.5000305175781;201.7670135498047;2238;265.9437561035156;150.66111755371094;2237;264.4278259277344;100.36431121826172;2310;266.7646179199219;73.58149719238281;2208;236.71054077148438;119.45045471191406;2331;228.998291015625;162.02587890625;2339;227.136962890625;200.61317443847656;2287;227.74806213378906;212.80978393554688;2268;293.22821044921875;118.38536834716797;2314;303.1394348144531;161.29515075683594;2326;307.71575927734375;198.96495056152344;2266;305.6797180175781;209.66921997070312;2265;254.23094177246094;202.10186767578125;2247;251.4537353515625;267.84393310546875;2317;248.6951446533203;326.66741943359375;2391;238.17190551757812;343.63525390625;2326;280.8305358886719;201.4401092529297;2244;288.18817138671875;269.63165283203125;2295;291.98797607421875;326.7957763671875;2377;301.4386901855469;343.15142822265625;2304;264.8041687011719;112.8696517944336;2294;229.10589599609375;226.72344970703125;2279;223.77598571777344;213.7746124267578;2272;306.00347900390625;223.4734649658203;2260;312.69561767578125;208.1581573486328;2258;-0.015399723313748837;0.999542772769928;-0.0029522166587412357;-0.025852233171463013;-0.015400140546262264;0.999546468257904;-0.0029500501696020365;-0.025711607187986374;-0.015454725362360477;0.9988437294960022;-0.03803990036249161;-0.025007203221321106;0.0;0.0;0.0;0.0;0.7820025682449341;-0.6230946183204651;0.004602051340043545;0.014277604408562183;0.8807273507118225;-0.07762696593999863;-0.4649341106414795;-0.046150196343660355;0.8885278105735779;0.03737867251038551;-0.44455358386039734;-0.10720673203468323;0.8913905620574951;0.07030899822711945;-0.4424518942832947;-0.06867188215255737;0.7767241597175598;0.6280571222305298;-0.043859969824552536;-0.017893703654408455;0.8590860962867737;0.09403634071350098;0.4990086555480957;-0.06417626142501831;0.8409914970397949;-0.03298577293753624;0.5236733555793762;-0.13195286691188812;0.8442873954772949;-0.10450451821088791;0.5252805948257446;0.01838250458240509;0.7042666077613831;-0.6849297285079956;0.13151949644088745;-0.1325986236333847;-0.6894776225090027;0.05252673476934433;0.7221106290817261;-0.020435502752661705;-0.5015925765037537;0.04539480060338974;0.8639116287231445;0.0009459119173698127;0.0;0.0;0.0;0.0;0.6798812747001648;0.695268452167511;-0.1697079986333847;-0.1598822921514511;0.7240902185440063;0.07087481766939163;0.6860240697860718;-0.006421857979148626;0.54521644115448;0.051262855529785156;0.836686372756958;-0.00819406658411026;0.0;0.0;0.0;0.0;-0.015456142835319042;0.999392032623291;-0.018301282078027725;-0.02533257193863392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.4991760253906;201.77447509765625;2239;265.940673828125;150.66372680664062;2241;264.4205017089844;100.35972595214844;2310;266.7623596191406;73.57768249511719;2210;236.72830200195312;119.45120239257812;2330;229.00439453125;162.0290069580078;2336;227.14785766601562;200.6061248779297;2290;227.7644500732422;212.86904907226562;2265;293.22021484375;118.39639282226562;2314;303.14324951171875;161.28359985351562;2323;307.7154846191406;198.96029663085938;2266;305.7328186035156;209.53146362304688;2260;254.23269653320312;202.11083984375;2252;251.4490203857422;267.8410949707031;2317;248.6975860595703;326.6450500488281;2395;238.45819091796875;343.3822021484375;2322;280.82806396484375;201.4468536376953;2243;288.1807556152344;269.6338195800781;2297;291.99005126953125;326.79705810546875;2379;301.4363098144531;343.134521484375;2309;264.79815673828125;112.86739349365234;2297;228.9059295654297;226.63980102539062;2289;221.59774780273438;213.49124145507812;2310;306.1142883300781;223.39183044433594;2261;313.0495910644531;208.7283935546875;2269;-0.015419491566717625;0.9995378255844116;-0.0029544737190008163;-0.026029059663414955;-0.01542035024613142;0.9995453953742981;-0.0029499996453523636;-0.02573901042342186;-0.01550952810794115;0.9988473057746887;-0.038005389273166656;-0.024883825331926346;0.0;0.0;0.0;0.0;0.7821435332298279;-0.622922420501709;0.004816768225282431;0.014000710099935532;0.8812260031700134;-0.07780282199382782;-0.4639631509780884;-0.046104881912469864;0.8007813096046448;0.05477789789438248;-0.5881555676460266;-0.0991051122546196;0.8043375611305237;0.0784347653388977;-0.5865974426269531;-0.05284393951296806;0.7768807411193848;0.6278581619262695;-0.04388843849301338;-0.01800496317446232;0.859244167804718;0.09426718205213547;0.49869272112846375;-0.06417840719223022;0.8113437294960022;-0.04029155150055885;0.5684847235679626;-0.1300884187221527;0.8151429295539856;-0.10604391992092133;0.569153368473053;0.019006213173270226;0.704322099685669;-0.6849134564399719;0.1314164400100708;-0.1324901133775711;-0.6893523931503296;0.05253785476088524;0.7222315669059753;-0.02036147750914097;-0.5048428177833557;0.04559239000082016;0.8620062470436096;0.0006026315386407077;0.0;0.0;0.0;0.0;0.6798375248908997;0.6952677965164185;-0.1698019653558731;-0.15997138619422913;0.7242113351821899;0.07081258296966553;0.6859024167060852;-0.00642476137727499;0.5446649789810181;0.051370806992053986;0.8370382189750671;-0.008257783949375153;0.0;0.0;0.0;0.0;-0.01549503207206726;0.9993948340415955;-0.018284372985363007;-0.025208912789821625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.4991760253906;201.77447509765625;2234;265.940673828125;150.66372680664062;2237;264.4205017089844;100.35972595214844;2309;266.7623596191406;73.57768249511719;2203;236.72830200195312;119.45120239257812;2330;229.00439453125;162.0290069580078;2335;227.14785766601562;200.6061248779297;2287;227.7644500732422;212.86904907226562;2273;293.22021484375;118.39639282226562;2312;303.14324951171875;161.28359985351562;2321;307.7154846191406;198.96029663085938;2270;305.7328186035156;209.53146362304688;2262;254.23269653320312;202.11083984375;2256;251.4490203857422;267.8410949707031;2316;248.6975860595703;326.6450500488281;2395;238.45819091796875;343.3822021484375;2328;280.82806396484375;201.4468536376953;2245;288.1807556152344;269.6338195800781;2295;291.99005126953125;326.79705810546875;2379;301.4363098144531;343.134521484375;2304;264.79815673828125;112.86739349365234;2298;228.9059295654297;226.63980102539062;2290;221.59774780273438;213.49124145507812;2312;306.1142883300781;223.39183044433594;2265;313.0495910644531;208.7283935546875;2265;-0.015419491566717625;0.9995378255844116;-0.0029544737190008163;-0.026029059663414955;-0.01542035024613142;0.9995453953742981;-0.0029499996453523636;-0.02573901042342186;-0.01550952810794115;0.9988473057746887;-0.038005389273166656;-0.024883825331926346;0.0;0.0;0.0;0.0;0.7821435332298279;-0.622922420501709;0.004816768225282431;0.014000710099935532;0.8812260031700134;-0.07780282199382782;-0.4639631509780884;-0.046104881912469864;0.8007813096046448;0.05477789789438248;-0.5881555676460266;-0.0991051122546196;0.8043375611305237;0.0784347653388977;-0.5865974426269531;-0.05284393951296806;0.7768807411193848;0.6278581619262695;-0.04388843849301338;-0.01800496317446232;0.859244167804718;0.09426718205213547;0.49869272112846375;-0.06417840719223022;0.8113437294960022;-0.04029155150055885;0.5684847235679626;-0.1300884187221527;0.8151429295539856;-0.10604391992092133;0.569153368473053;0.019006213173270226;0.704322099685669;-0.6849134564399719;0.1314164400100708;-0.1324901133775711;-0.6893523931503296;0.05253785476088524;0.7222315669059753;-0.02036147750914097;-0.5048428177833557;0.04559239000082016;0.8620062470436096;0.0006026315386407077;0.0;0.0;0.0;0.0;0.6798375248908997;0.6952677965164185;-0.1698019653558731;-0.15997138619422913;0.7242113351821899;0.07081258296966553;0.6859024167060852;-0.00642476137727499;0.5446649789810181;0.051370806992053986;0.8370382189750671;-0.008257783949375153;0.0;0.0;0.0;0.0;-0.01549503207206726;0.9993948340415955;-0.018284372985363007;-0.025208912789821625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.49542236328125;201.77679443359375;2238;265.9390563964844;150.6647186279297;2241;264.42034912109375;100.36077880859375;2310;266.7621154785156;73.57682800292969;2204;236.72291564941406;119.45235443115234;2324;229.00506591796875;162.06497192382812;2337;227.15383911132812;200.63555908203125;2289;227.68565368652344;212.67507934570312;2264;293.2211608886719;118.38636779785156;2314;303.1436767578125;161.2824249267578;2320;307.7100830078125;198.93968200683594;2266;305.8164978027344;209.57337951660156;2257;254.23043823242188;202.11441040039062;2250;251.44322204589844;267.8357238769531;2317;248.69273376464844;326.6404113769531;2394;238.4296417236328;343.3940124511719;2323;280.8179931640625;201.45030212402344;2246;288.1895446777344;269.6091003417969;2296;291.9678649902344;326.79705810546875;2380;301.45001220703125;343.10699462890625;2309;264.7974853515625;112.86827850341797;2297;229.2501220703125;226.6538848876953;2283;222.20823669433594;214.040283203125;2286;306.06304931640625;223.44024658203125;2261;312.9377136230469;208.9356231689453;2259;-0.015396996401250362;0.9995301365852356;-0.0029418442863970995;-0.026337841525673866;-0.015397768467664719;0.9995371103286743;-0.0029377969913184643;-0.026075096800923347;-0.015475007705390453;0.9988411068916321;-0.037941597402095795;-0.02524825930595398;0.0;0.0;0.0;0.0;0.7820793390274048;-0.6230000257492065;0.004500890150666237;0.014233778230845928;0.8814818859100342;-0.07750020921230316;-0.46350744366645813;-0.04630543291568756;0.8300893306732178;0.049614351242780685;-0.5460216403007507;-0.10173766314983368;0.8334141373634338;0.0739302933216095;-0.5444374084472656;-0.05952341854572296;0.7767991423606873;0.6279346942901611;-0.04413871094584465;-0.018243592232465744;0.8591153621673584;0.0942886471748352;0.4989190995693207;-0.0641104131937027;0.831589937210083;-0.03562260791659355;0.5384101867675781;-0.13154344260692596;0.835671603679657;-0.1021193265914917;0.539480984210968;0.013597894459962845;0.7043823599815369;-0.684913694858551;0.1312580704689026;-0.13232539594173431;-0.6891281008720398;0.052475325763225555;0.7224534749984741;-0.020239032804965973;-0.5043891072273254;0.04568302258849144;0.862267017364502;0.00056509452406317;0.0;0.0;0.0;0.0;0.6798065304756165;0.6951830983161926;-0.1700371652841568;-0.16022160649299622;0.7244225740432739;0.07094819843769073;0.6856648325920105;-0.006491656415164471;0.5429796576499939;0.051308371126651764;0.8381381034851074;-0.008067266084253788;0.0;0.0;0.0;0.0;-0.015475587919354439;0.9993866086006165;-0.018248610198497772;-0.025573380291461945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.4902038574219;201.78091430664062;2236;265.9400634765625;150.66586303710938;2233;264.4274597167969;100.3600082397461;2310;266.7638854980469;73.58445739746094;2212;236.72979736328125;119.44062805175781;2327;229.0107421875;162.0755157470703;2336;227.14752197265625;200.59231567382812;2286;227.4812469482422;212.5503692626953;2271;293.2214660644531;118.37739562988281;2307;303.1487731933594;161.2748565673828;2323;307.7196044921875;198.90310668945312;2264;305.9345397949219;209.55970764160156;2262;254.22946166992188;202.11485290527344;2254;251.4373321533203;267.8409423828125;2319;248.6864776611328;326.59686279296875;2395;238.40664672851562;343.40338134765625;2324;280.80792236328125;201.45730590820312;2244;288.2127685546875;269.64178466796875;2298;291.958251953125;326.7906494140625;2379;301.4432067871094;343.11468505859375;2309;264.80291748046875;112.86778259277344;2308;228.9944610595703;226.65235900878906;2299;220.33299255371094;213.93914794921875;2329;306.1668395996094;223.2812957763672;2263;313.0024108886719;208.85751342773438;2263;-0.015335259959101677;0.9995308518409729;-0.0029870846774429083;-0.02634337544441223;-0.015335970558226109;0.9995371103286743;-0.002983436221256852;-0.026105601340532303;-0.01540388260036707;0.9988417029380798;-0.03791554644703865;-0.025306878611445427;0.0;0.0;0.0;0.0;0.7819810509681702;-0.6231249570846558;0.004558539483696222;0.014145981520414352;0.8812426924705505;-0.0774318128824234;-0.46396854519844055;-0.046355053782463074;-0.6125759482383728;-0.0793209820985794;0.782268226146698;0.08071717619895935;-0.618086576461792;-0.08247272670269012;0.7808360457420349;0.038238316774368286;0.7767446637153625;0.6279872059822083;-0.04428192228078842;-0.018409665673971176;0.8589353561401367;0.094178706407547;0.4992212653160095;-0.06433122605085373;0.8271739482879639;-0.03684128075838089;0.5450842380523682;-0.13156360387802124;0.8321434259414673;-0.09713402390480042;0.5458478927612305;0.012340559624135494;0.7042915225028992;-0.685014545917511;0.1312682032585144;-0.1322767436504364;-0.6891195178031921;0.05244096368551254;0.7224666476249695;-0.020156536251306534;-0.5042747855186462;0.0455879382789135;0.8623388409614563;0.0006519990274682641;0.0;0.0;0.0;0.0;0.6798697710037231;0.6951250433921814;-0.17005299031734467;-0.16018790006637573;0.7244304418563843;0.0710485652089119;0.6856440305709839;-0.006695781368762255;0.5429073572158813;0.05099475011229515;0.8382051587104797;-0.00795071106404066;0.0;0.0;0.0;0.0;-0.015414920635521412;0.9993860721588135;-0.018245555460453033;-0.02563086524605751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
267.48736572265625;201.78179931640625;2234;265.93695068359375;150.665771484375;2236;264.424072265625;100.35858917236328;2306;266.76397705078125;73.5841064453125;2208;236.7258758544922;119.45037841796875;2333;229.01280212402344;162.088134765625;2333;227.15414428710938;200.5835723876953;2292;227.67263793945312;212.3765106201172;2270;293.2181396484375;118.37545776367188;2312;303.13885498046875;161.29591369628906;2324;307.7159729003906;198.89805603027344;2262;305.6083679199219;209.53955078125;2264;254.22999572753906;202.115478515625;2248;251.43727111816406;267.8542175292969;2317;248.68145751953125;326.6221618652344;2392;238.4002685546875;343.40740966796875;2325;280.7984924316406;201.45785522460938;2249;288.2434387207031;269.50750732421875;2298;291.9584655761719;326.7868347167969;2379;301.4438781738281;343.09881591796875;2306;264.79962158203125;112.86666107177734;2300;228.90771484375;226.6397705078125;2286;220.23513793945312;214.05215454101562;2325;306.2378845214844;223.29757690429688;2259;313.0481262207031;208.8596954345703;2267;-0.015338575467467308;0.9995381236076355;-0.00300691369920969;-0.026059791445732117;-0.015338643454015255;0.999538779258728;-0.0030065623577684164;-0.02603689394891262;-0.015400933101773262;0.998837411403656;-0.03792857378721237;-0.025455685332417488;0.0;0.0;0.0;0.0;0.7821012139320374;-0.6229754686355591;0.00457147927954793;0.014086964540183544;0.881122350692749;-0.07739336043596268;-0.46421074867248535;-0.04628206416964531;-0.6069823503494263;-0.07993931323289871;0.7866141200065613;0.0801275297999382;-0.6137405037879944;-0.08466742932796478;0.7843946218490601;0.02964998595416546;0.7767729163169861;0.6279270648956299;-0.04453536868095398;-0.018656142055988312;0.8580738306045532;0.0940931960940361;0.500726580619812;-0.06425496935844421;0.8077501654624939;-0.04162140563130379;0.5733612179756165;-0.1306305229663849;0.811221718788147;-0.10900362581014633;0.5740020275115967;0.02364923804998398;0.7042549848556519;-0.6849914193153381;0.13143745064735413;-0.13242357969284058;-0.6893238425254822;0.05241813883185387;0.7222732901573181;-0.020154666155576706;-0.5041731595993042;0.04551570117473602;0.8624019622802734;0.0007415228174068034;0.0;0.0;0.0;0.0;0.6798872947692871;0.6951761245727539;-0.16991937160491943;-0.16003412008285522;0.7242414951324463;0.07098425924777985;0.6858438849449158;-0.007317105308175087;0.542615532875061;0.05120328441262245;0.8383857607841492;-0.007471952587366104;0.0;0.0;0.0;0.0;-0.015414034947752953;0.999381959438324;-0.01826081983745098;-0.025779834017157555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
